"","node_id","module","layer_id","flow","node_name","state_node"
"2588",302,55,2,5.28906e-05,"cluster_1340",471
"2589",353,55,2,6.25711e-05,"cluster_1394",549
"2590",451,55,2,0.000275452,"cluster_1503",705
"2591",702,55,2,5.53116e-05,"cluster_1766",1101
"2592",1526,55,2,0.000603469,"cluster_312",2392
"2593",1560,55,2,7.36784e-05,"cluster_357",2449
"2594",266,56,2,0.000202197,"cluster_13",414
"2595",553,56,2,0.000193385,"cluster_1608",869
"2596",564,56,2,0.000147383,"cluster_1623",886
"2597",644,56,2,4.46311e-05,"cluster_1708",1006
"2598",1354,56,2,0.000148711,"cluster_2441",2118
"2599",1632,56,2,5.87214e-05,"cluster_44",2562
"2600",1641,56,2,0.000179057,"cluster_45",2575
"2601",1647,56,2,0.000126404,"cluster_456",2586
"2602",79,57,1,2.53703e-05,"cluster_1083",118
"2603",450,57,1,0.000261478,"cluster_1502",702
"2604",618,57,1,4.0358e-05,"cluster_168",968
"2605",670,57,1,0.000130446,"cluster_1735",1047
"2606",876,57,1,0.000296219,"cluster_1952",1369
"2607",914,57,1,0.00026872,"cluster_1990",1431
"2608",1070,57,1,3.71394e-05,"cluster_2147",1665
"2609",1952,57,1,2.87721e-05,"cluster_815",3058
"2610",388,58,2,0.000117448,"cluster_1431",604
"2611",447,58,2,0.00011521,"cluster_150",699
"2612",546,58,2,1.99723e-05,"cluster_1601",857
"2613",595,58,1,7.68741e-05,"cluster_1656",933
"2614",595,58,2,0.00010023,"cluster_1656",934
"2615",1157,58,2,0.000469238,"cluster_2240",1803
"2616",1597,58,2,5.69843e-05,"cluster_4",2507
"2617",1677,58,1,4.98922e-05,"cluster_49",2635
"2618",1977,58,2,5.51348e-05,"cluster_840",3103
"2619",483,59,2,0.000153607,"cluster_1533",754
"2620",841,59,2,0.00013441,"cluster_1917",1316
"2621",1039,59,2,0.000164159,"cluster_2116",1622
"2622",1316,59,2,0.000182127,"cluster_240",2060
"2623",1504,59,2,0.00010058,"cluster_287",2358
"2624",1590,59,2,0.000303426,"cluster_391",2496
"2625",38,60,2,7.3708e-05,"cluster_1036",62
"2626",323,60,2,3.75168e-05,"cluster_1360",502
"2627",1437,60,2,5.19716e-05,"cluster_2526",2250
"2628",1441,60,2,7.04052e-05,"cluster_253",2257
"2629",1558,60,2,0.000455142,"cluster_355",2445
"2630",1906,60,2,3.17732e-05,"cluster_755",2984
"2631",2002,60,2,0.00016103,"cluster_872",3138
"2632",2071,60,2,9.3272e-05,"cluster_948",3242
"2633",581,61,2,0.000245959,"cluster_1640",913
"2634",720,61,2,0.000314861,"cluster_1783",1126
"2635",910,61,2,0.00010257,"cluster_1986",1425
"2636",1885,61,2,7.48104e-05,"cluster_73",2951
"2637",2003,61,2,5.65794e-05,"cluster_873",3140
"2638",2061,61,2,0.000122644,"cluster_938",3226
"2639",695,62,1,0.00013018,"cluster_1759",1087
"2640",917,62,1,0.000193322,"cluster_1993",1435
"2641",920,62,1,0.000193322,"cluster_1996",1439
"2642",1114,62,1,0.00022405,"cluster_2199",1730
"2643",1121,62,1,6.23326e-05,"cluster_2204",1740
"2644",1967,62,1,9.15183e-05,"cluster_83",3085
"2645",97,63,2,5.09075e-05,"cluster_1102",144
"2646",177,63,2,0.000376841,"cluster_1196",275
"2647",1287,63,2,4.83722e-05,"cluster_2370",2018
"2648",1750,63,2,0.000130114,"cluster_578",2752
"2649",1873,63,2,4.47826e-05,"cluster_719",2933
"2650",1901,63,2,0.000181323,"cluster_75",2977
"2651",925,64,1,8.3399e-05,"cluster_20",1446
"2652",1217,64,1,0.000268216,"cluster_2299",1902
"2653",1248,64,1,0.000268216,"cluster_2330",1957
"2654",2029,64,1,0.000204805,"cluster_900",3177
"2655",227,65,1,0.000419126,"cluster_1255",350
"2656",2022,65,1,0.000195124,"cluster_895",3168
"2657",2084,65,1,0.000195842,"cluster_963",3259
"2658",212,66,2,0.000402119,"cluster_1239",326
"2659",377,66,2,0.000186408,"cluster_1416",587
"2660",1923,66,2,0.000205062,"cluster_778",3012
"2661",1082,67,2,3.70805e-05,"cluster_216",1683
"2662",1485,67,2,4.19931e-05,"cluster_268",2327
"2663",1503,67,2,0.00047641,"cluster_285",2357
"2664",1622,67,2,6.49537e-05,"cluster_428",2545
"2665",1702,67,2,0.000116673,"cluster_521",2677
"2666",1742,67,2,4.13926e-05,"cluster_568",2740
"2667",285,68,1,4.3386e-05,"cluster_1321",445
"2668",285,68,2,9.88965e-05,"cluster_1321",446
"2669",442,68,1,9.77104e-05,"cluster_1496",689
"2670",442,68,2,0.000262537,"cluster_1496",690
"2671",641,68,2,0.000198698,"cluster_1705",1002
"2672",895,68,2,6.75985e-05,"cluster_1972",1400
"2673",346,69,2,7.8041e-05,"cluster_1388",539
"2674",1136,69,2,0.000407655,"cluster_2219",1766
"2675",1801,69,2,0.000113118,"cluster_634",2823
"2676",1831,69,2,8.63922e-05,"cluster_668",2869
"2677",1985,69,2,7.55629e-05,"cluster_853",3114
"2678",1298,70,1,0.000131807,"cluster_2380",2035
"2679",1451,70,1,0.000150663,"cluster_254",2270
"2680",1495,70,1,0.000239178,"cluster_277",2344
"2681",2069,70,1,0.00023321,"cluster_945",3238
"2682",227,71,2,0.000238204,"cluster_1255",351
"2683",252,71,2,0.000127171,"cluster_1283",392
"2684",438,71,2,0.000151608,"cluster_1491",684
"2685",1937,71,2,8.72887e-05,"cluster_799",3034
"2686",2084,71,2,0.0001306,"cluster_963",3260
"2687",172,72,1,7.45699e-05,"cluster_1190",268
"2688",584,72,1,6.22165e-05,"cluster_1643",917
"2689",971,72,1,2.44708e-05,"cluster_2045",1517
"2690",1098,72,1,8.66456e-05,"cluster_218",1706
"2691",1148,72,1,0.000230783,"cluster_223",1785
"2692",1171,72,1,7.04845e-05,"cluster_2253",1824
"2693",1352,72,1,0.000182051,"cluster_244",2114
"2694",540,73,2,0.00017676,"cluster_1596",847
"2695",609,73,2,0.000174061,"cluster_1669",956
"2696",1981,73,2,0.000379099,"cluster_848",3109
"2697",604,74,2,0.000107396,"cluster_1664",948
"2698",703,74,2,7.63975e-05,"cluster_1767",1103
"2699",952,74,2,7.52086e-05,"cluster_2025",1490
"2700",1297,74,2,7.42122e-05,"cluster_238",2034
"2701",2095,74,2,0.0003959,"cluster_974",3275
"2702",458,75,2,0.000251844,"cluster_151",716
"2703",500,75,2,9.8015e-05,"cluster_1550",781
"2704",544,75,2,0.000161951,"cluster_160",853
"2705",1421,75,2,0.000125463,"cluster_2511",2227
"2706",1492,75,2,8.04682e-05,"cluster_274",2340
"2707",17,76,1,0.000267069,"cluster_1014",28
"2708",30,76,1,9.74845e-05,"cluster_1028",48
"2709",256,76,1,6.70824e-05,"cluster_1288",399
"2710",293,76,1,0.000208937,"cluster_1332",457
"2711",895,76,1,4.29685e-05,"cluster_1972",1399
"2712",1694,76,1,3.14108e-05,"cluster_511",2663
"2713",1737,77,1,0.000331126,"cluster_563",2732
"2714",2001,77,1,0.000331126,"cluster_871",3136
"2715",1344,78,2,0.000331126,"cluster_2431",2103
"2716",2013,78,2,0.000331126,"cluster_884",3155
"2717",878,79,2,0.000331126,"cluster_1954",1373
"2718",1754,79,2,0.000331126,"cluster_581",2756
"2719",1979,80,1,0.000331126,"cluster_845",3106
"2720",2019,80,1,0.000331126,"cluster_891",3163
"2721",1905,81,1,0.000331126,"cluster_754",2982
"2722",1946,81,1,0.000331126,"cluster_806",3048
"2723",782,82,1,0.000331126,"cluster_1854",1225
"2724",1669,82,1,0.000331126,"cluster_478",2622
"2725",977,83,1,0.000331126,"cluster_2050",1526
"2726",2036,83,1,0.000331126,"cluster_908",3188
"2727",801,84,1,0.000331126,"cluster_1875",1253
"2728",1591,84,1,0.000331126,"cluster_392",2497
"2729",1755,85,1,0.000331126,"cluster_582",2757
"2730",1792,85,1,0.000331126,"cluster_625",2808
"2731",476,86,1,0.000331126,"cluster_1527",741
"2732",1509,86,1,0.000331126,"cluster_292",2365
"2733",382,87,1,0.000331126,"cluster_1423",594
"2734",1206,87,1,0.000331126,"cluster_2287",1882
"2735",50,88,1,0.000331126,"cluster_105",76
"2736",60,88,1,0.000331126,"cluster_106",92
"2737",46,89,1,0.000331126,"cluster_1043",71
"2738",1785,89,1,0.000331126,"cluster_618",2799
"2739",89,90,1,7.68766e-05,"cluster_1095",131
"2740",301,90,1,3.84408e-05,"cluster_134",469
"2741",321,90,1,0.000175379,"cluster_1359",498
"2742",721,90,1,3.01235e-05,"cluster_1784",1127
"2743",786,90,1,0.000237159,"cluster_1860",1230
"2744",1432,90,1,0.000103153,"cluster_2521",2243
"2745",497,91,2,0.000323807,"cluster_1548",776
"2746",1634,91,2,0.000322515,"cluster_441",2565
"2747",58,92,2,0.000328927,"cluster_1058",89
"2748",733,92,2,0.000154937,"cluster_180",1148
"2749",1008,92,2,0.000151528,"cluster_2084",1573
"2750",1514,93,2,0.000313803,"cluster_297",2374
"2751",1811,93,2,0.000310747,"cluster_643",2839
"2752",567,94,1,4.50981e-05,"cluster_1626",891
"2753",1837,94,1,4.8941e-05,"cluster_675",2877
"2754",1923,94,1,0.000157232,"cluster_778",3011
"2755",1986,94,1,0.000201976,"cluster_854",3115
"2756",2108,94,1,0.000170874,"cluster_989",3297
"2757",497,95,1,0.000304061,"cluster_1548",775
"2758",1617,95,1,0.00031051,"cluster_421",2536
"2759",187,96,1,0.00022773,"cluster_1206",291
"2760",383,96,1,0.000213071,"cluster_1424",595
"2761",1323,96,1,9.73025e-05,"cluster_2408",2071
"2762",1813,96,1,6.95093e-05,"cluster_646",2841
"2763",141,97,1,0.000304614,"cluster_1154",217
"2764",389,97,1,0.000299936,"cluster_1432",605
"2765",1274,98,2,0.000331588,"cluster_2357",1997
"2766",1517,98,2,6.10826e-05,"cluster_3",2379
"2767",1865,98,2,6.26715e-05,"cluster_710",2918
"2768",2103,98,2,0.000142198,"cluster_984",3289
"2769",612,99,2,0.000306207,"cluster_1671",961
"2770",1177,99,2,0.000152883,"cluster_2259",1833
"2771",1367,99,2,2.58478e-05,"cluster_2456",2141
"2772",1765,99,2,0.000105173,"cluster_596",2770
"2773",9,100,2,0.000296244,"cluster_1006",16
"2774",1605,100,2,0.000290089,"cluster_408",2518
"2775",199,101,1,0.000288641,"cluster_1222",308
"2776",403,101,1,0.000295014,"cluster_1449",627
"2777",234,102,1,0.000260143,"cluster_1264",362
"2778",841,102,1,8.60327e-05,"cluster_1917",1315
"2779",1437,102,1,0.00011449,"cluster_2526",2249
"2780",2072,102,1,0.000119474,"cluster_949",3243
"2781",643,103,1,0.000141161,"cluster_1707",1005
"2782",734,103,1,7.44183e-05,"cluster_1800",1149
"2783",783,103,1,0.000104268,"cluster_1855",1226
"2784",1752,103,1,4.85013e-05,"cluster_58",2754
"2785",2086,103,1,0.000209827,"cluster_965",3262
"2786",131,104,1,0.000287691,"cluster_1141",203
"2787",148,104,1,0.000290176,"cluster_1161",229
"2788",14,105,1,0.000275194,"cluster_1010",23
"2789",2014,105,1,0.000283584,"cluster_885",3156
"2790",1177,106,1,0.000278035,"cluster_2259",1832
"2791",1367,106,1,0.000276511,"cluster_2456",2140
"2792",290,107,2,0.000270213,"cluster_1329",454
"2793",1191,107,2,0.00027935,"cluster_2272",1857
"2794",932,108,2,0.000278915,"cluster_2005",1458
"2795",1602,108,2,0.000269701,"cluster_405",2513
"2796",180,109,2,0.000277416,"cluster_12",281
"2797",1408,109,2,0.000267938,"cluster_2499",2206
"2798",1681,110,2,0.000273061,"cluster_496",2642
"2799",2027,110,2,0.000262814,"cluster_9",3174
"2800",1521,111,1,0.00026136,"cluster_303",2385
"2801",1912,111,1,0.000271825,"cluster_761",2993
"2802",295,112,1,0.000261188,"cluster_1334",460
"2803",969,112,1,0.000271436,"cluster_2043",1514
"2804",272,113,1,5.16638e-05,"cluster_1306",424
"2805",710,113,1,2.01536e-05,"cluster_1773",1111
"2806",1479,113,1,0.000359313,"cluster_261",2317
"2807",1490,113,1,1.78817e-05,"cluster_272",2336
"2808",2082,113,1,8.12229e-05,"cluster_961",3256
"2809",1272,114,2,0.000269415,"cluster_2354",1995
"2810",1916,114,2,0.000258525,"cluster_77",3000
"2811",1500,115,1,0.000136932,"cluster_281",2351
"2812",1654,115,1,0.000253891,"cluster_463",2596
"2813",1951,115,1,0.000136534,"cluster_814",3057
"2814",1512,116,1,0.00018882,"cluster_295",2370
"2815",1514,116,1,9.18055e-05,"cluster_297",2373
"2816",1544,116,1,0.000245225,"cluster_340",2421
"2817",214,117,2,0.000261006,"cluster_1240",330
"2818",1694,117,2,0.000264621,"cluster_511",2664
"2819",598,118,2,0.000251091,"cluster_1659",938
"2820",1148,118,2,0.000263096,"cluster_223",1786
"2821",78,119,2,0.000248382,"cluster_1081",117
"2822",1884,119,2,0.000260794,"cluster_729",2949
"2823",975,120,2,0.000258671,"cluster_2049",1524
"2824",2040,120,2,0.000245885,"cluster_913",3194
"2825",75,121,2,0.000245013,"cluster_1077",113
"2826",176,121,2,0.00025793,"cluster_1195",274
"2827",42,122,1,5.75877e-05,"cluster_104",67
"2828",475,122,1,3.22132e-05,"cluster_1525",739
"2829",869,122,1,0.000246348,"cluster_1942",1358
"2830",2091,122,1,0.000166674,"cluster_97",3269
"2831",38,123,1,0.000202011,"cluster_1036",61
"2832",436,123,1,0.000151055,"cluster_149",679
"2833",474,123,1,9.12094e-05,"cluster_1524",738
"2834",1157,123,1,5.82378e-05,"cluster_2240",1802
"2835",295,124,2,0.000242606,"cluster_1334",461
"2836",639,124,2,0.000256126,"cluster_1703",999
"2837",756,125,2,0.000255361,"cluster_1827",1183
"2838",1127,125,2,0.000241991,"cluster_2210",1750
"2839",313,126,2,0.000252809,"cluster_1351",488
"2840",375,126,2,0.000238989,"cluster_1414",584
"2841",21,127,1,5.62757e-05,"cluster_1018",35
"2842",64,127,1,0.000224686,"cluster_1066",97
"2843",1305,127,1,3.15113e-05,"cluster_2388",2043
"2844",1980,127,1,0.000164926,"cluster_847",3107
"2845",120,128,2,0.000229486,"cluster_1129",186
"2846",1868,128,2,0.000229345,"cluster_714",2924
"2847",511,129,2,0.000225062,"cluster_1562",801
"2848",1644,129,2,0.000232214,"cluster_452",2580
"2849",994,130,2,0.000227934,"cluster_207",1548
"2850",1986,130,2,0.000227684,"cluster_854",3116
"2851",1221,131,2,0.000230947,"cluster_2301",1910
"2852",1355,131,2,0.000223697,"cluster_2442",2120
"2853",23,132,1,0.000178312,"cluster_1020",38
"2854",189,132,1,9.9457e-05,"cluster_1209",294
"2855",794,132,1,0.000174471,"cluster_1869",1244
"2856",1039,133,1,0.000223928,"cluster_2116",1621
"2857",1806,133,1,0.000225221,"cluster_639",2830
"2858",963,134,2,0.000197996,"cluster_2036",1504
"2859",1491,134,2,0.000101836,"cluster_273",2338
"2860",1534,134,2,3.70826e-05,"cluster_328",2405
"2861",1577,134,2,0.000100351,"cluster_376",2475
"2862",370,135,1,0.000217623,"cluster_141",576
"2863",1105,135,1,0.000218418,"cluster_2188",1716
"2864",564,136,1,0.000214583,"cluster_1623",885
"2865",1144,136,1,0.000216935,"cluster_2226",1778
"2866",277,137,2,0.000296559,"cluster_1312",433
"2867",1291,137,2,2.90133e-05,"cluster_2374",2024
"2868",1617,137,2,2.73663e-05,"cluster_421",2537
"2869",1809,137,2,7.54607e-05,"cluster_641",2837
"2870",344,138,1,3.19696e-05,"cluster_1386",535
"2871",349,138,1,1.17697e-05,"cluster_1390",543
"2872",1499,138,1,0.000150289,"cluster_280",2350
"2873",1590,138,1,3.72027e-05,"cluster_391",2495
"2874",1726,138,1,0.000162408,"cluster_55",2717
"2875",2016,138,1,3.23977e-05,"cluster_888",3159
"2876",587,139,2,0.000157644,"cluster_1646",922
"2877",903,139,2,8.6502e-05,"cluster_198",1414
"2878",1288,139,2,0.00017942,"cluster_2371",2020
"2879",15,140,1,3.69211e-05,"cluster_1012",24
"2880",1299,140,1,5.68088e-05,"cluster_2381",2036
"2881",1400,140,1,0.000259886,"cluster_2491",2193
"2882",1848,140,1,6.00606e-05,"cluster_690",2893
"2883",372,141,2,7.22994e-05,"cluster_1411",580
"2884",559,141,2,0.000139006,"cluster_1617",878
"2885",792,141,2,0.000197222,"cluster_1867",1241
"2886",315,142,1,0.000214696,"cluster_1353",490
"2887",465,142,1,2.90277e-05,"cluster_1516",726
"2888",690,142,1,9.23979e-05,"cluster_1754",1079
"2889",1638,142,1,2.90929e-05,"cluster_447",2569
"2890",1767,142,1,2.91881e-05,"cluster_598",2772
"2891",438,143,1,0.000186972,"cluster_1491",683
"2892",1183,143,1,8.89901e-06,"cluster_2265",1842
"2893",1473,143,1,3.80562e-05,"cluster_2564",2308
"2894",2064,143,1,0.000106595,"cluster_940",3230
"2895",2102,143,1,4.4585e-05,"cluster_983",3286
"2896",118,144,2,6.04104e-05,"cluster_1127",182
"2897",676,144,2,4.81064e-05,"cluster_1741",1057
"2898",726,144,2,0.000107776,"cluster_1791",1136
"2899",1259,144,2,0.000160988,"cluster_2341",1974
"2900",1132,145,1,7.69631e-05,"cluster_2215",1758
"2901",1575,145,1,5.17655e-05,"cluster_373",2472
"2902",2026,145,1,0.000248053,"cluster_899",3173
"2903",116,146,1,0.000119363,"cluster_1124",177
"2904",408,146,1,4.31316e-05,"cluster_1456",636
"2905",652,146,1,0.000175839,"cluster_1717",1019
"2906",744,146,1,3.78743e-05,"cluster_1812",1165
"2907",53,147,2,7.28504e-05,"cluster_1052",81
"2908",195,147,2,7.43434e-05,"cluster_1217",303
"2909",1266,147,2,0.000223862,"cluster_2349",1987
"2910",1060,148,1,0.0001143,"cluster_2137",1650
"2911",1123,148,1,0.00011291,"cluster_2206",1743
"2912",1255,148,1,0.000140633,"cluster_2338",1967
"2913",33,149,2,0.00027068,"cluster_1030",53
"2914",142,149,2,3.99969e-05,"cluster_1155",220
"2915",999,149,2,4.13998e-05,"cluster_2074",1556
"2916",20,150,1,5.11527e-05,"cluster_1017",33
"2917",367,150,1,0.000216283,"cluster_1407",571
"2918",369,150,1,7.92712e-05,"cluster_1409",574
"2919",271,151,2,4.01636e-05,"cluster_1305",423
"2920",1261,151,2,3.86107e-05,"cluster_2343",1977
"2921",1623,151,2,0.000250256,"cluster_429",2547
"2922",636,152,1,8.82256e-05,"cluster_1700",993
"2923",1790,152,1,0.000107173,"cluster_623",2805
"2924",1857,152,1,0.000129435,"cluster_701",2908
"2925",919,153,1,0.000113982,"cluster_1995",1438
"2926",1006,153,1,9.44313e-05,"cluster_2081",1569
"2927",1724,153,1,0.000100175,"cluster_546",2714
"2928",403,154,2,3.1429e-05,"cluster_1449",628
"2929",728,154,2,3.22856e-05,"cluster_1793",1140
"2930",899,154,2,0.000236946,"cluster_1976",1408
"2931",1121,155,2,0.000115762,"cluster_2204",1741
"2932",1412,155,2,8.45479e-05,"cluster_2501",2212
"2933",2044,155,2,9.41259e-05,"cluster_919",3198
"2934",1505,156,2,6.6099e-05,"cluster_288",2360
"2935",1561,156,2,0.000126878,"cluster_36",2451
"2936",1581,156,2,0.000100117,"cluster_382",2481
"2937",30,157,2,8.05329e-05,"cluster_1028",49
"2938",1224,157,2,0.000100211,"cluster_2304",1916
"2939",1730,157,2,9.91568e-05,"cluster_553",2723
"2940",1184,158,2,0.000179877,"cluster_2266",1844
"2941",1304,158,2,5.822e-05,"cluster_2387",2042
"2942",2033,158,2,4.13727e-05,"cluster_904",3183
"2943",602,159,1,0.000172032,"cluster_1662",944
"2944",1772,159,1,5.44982e-05,"cluster_602",2781
"2945",1823,159,1,3.82123e-05,"cluster_658",2856
"2946",67,160,2,0.000218885,"cluster_1069",102
"2947",90,160,2,3.05714e-05,"cluster_1096",133
"2948",732,161,1,7.41589e-05,"cluster_18",1146
"2949",1734,161,1,0.000127882,"cluster_56",2729
"2950",1885,161,1,4.3444e-05,"cluster_73",2950
"2951",84,162,1,8.95513e-05,"cluster_109",125
"2952",955,162,1,0.000145064,"cluster_2028",1494
"2953",414,163,1,0.000155021,"cluster_1464",644
"2954",761,163,1,7.89445e-05,"cluster_1832",1192
"2955",1301,164,2,0.000135102,"cluster_2384",2038
"2956",1466,164,2,8.44515e-05,"cluster_2558",2297
"2957",316,165,1,6.63448e-05,"cluster_1354",492
"2958",1827,165,1,0.000146753,"cluster_663",2863
"2959",2048,166,2,8.26418e-05,"cluster_922",3206
"2960",2102,166,2,0.000129526,"cluster_983",3287
"2961",716,167,1,8.59187e-05,"cluster_1779",1119
"2962",1240,167,1,0.000125868,"cluster_2321",1944
"2963",1787,168,2,0.000179125,"cluster_62",2802
"2964",2091,168,2,3.04843e-05,"cluster_97",3270
"2965",684,169,1,0.000128497,"cluster_1749",1070
"2966",1031,169,1,7.96863e-05,"cluster_2107",1608
"2967",1566,170,1,6.20601e-05,"cluster_364",2457
"2968",2116,170,1,0.000144562,"cluster_997",3307
"2969",424,171,1,7.88001e-05,"cluster_1476",660
"2970",1846,171,1,0.000124768,"cluster_688",2889
"2971",819,172,1,0.000126788,"cluster_1894",1283
"2972",1236,172,1,7.08417e-05,"cluster_2316",1937
"2973",141,173,2,5.91236e-05,"cluster_1154",218
"2974",1198,173,2,0.00013703,"cluster_2279",1870
"2975",706,174,2,7.15379e-05,"cluster_177",1107
"2976",897,174,2,0.000122368,"cluster_1974",1404
"2977",208,175,1,0.000116986,"cluster_1235",321
"2978",1576,175,1,7.52112e-05,"cluster_375",2473
"2979",1184,176,1,3.94871e-05,"cluster_2266",1843
"2980",1554,176,1,0.000149975,"cluster_35",2437
"2981",1459,177,2,0.000124062,"cluster_2549",2287
"2982",1655,177,2,6.13832e-05,"cluster_464",2598
"2983",234,178,2,4.01614e-05,"cluster_1264",363
"2984",335,178,2,0.000142996,"cluster_1375",521
"2985",260,179,1,5.91017e-05,"cluster_1293",405
"2986",897,179,1,5.9261e-05,"cluster_1974",1403
"2987",1122,179,1,5.29394e-05,"cluster_2205",1742
"2988",59,180,2,0.00012488,"cluster_1059",91
"2989",273,180,2,4.55732e-05,"cluster_1308",425
"2990",1836,181,2,0.000121714,"cluster_674",2876
"2991",1897,181,2,4.81657e-05,"cluster_745",2970
"2992",9,182,1,5.11353e-05,"cluster_1006",15
"2993",1089,182,1,0.00011871,"cluster_217",1692
"2994",505,183,2,4.91271e-05,"cluster_1555",790
"2995",1302,183,2,0.000119783,"cluster_2385",2039
"2996",345,184,1,0.000149326,"cluster_1387",536
"2997",2112,184,1,1.35538e-05,"cluster_992",3302
"2998",793,185,2,5.49942e-05,"cluster_1868",1243
"2999",1529,185,2,0.000106839,"cluster_320",2396
"3000",203,186,1,4.43233e-05,"cluster_1228",313
"3001",337,186,1,0.000110841,"cluster_1378",524
"3002",1370,187,1,4.87028e-05,"cluster_2460",2145
"3003",1864,187,1,0.000102889,"cluster_71",2916
"3004",409,188,2,7.33983e-05,"cluster_1457",638
"3005",1501,188,2,7.76819e-05,"cluster_283",2353
"3006",858,189,1,3.07349e-05,"cluster_1932",1341
"3007",1676,189,1,5.05783e-05,"cluster_488",2633
"3008",1719,189,1,6.50283e-05,"cluster_541",2704
"3009",976,190,1,0.000119909,"cluster_205",1525
"3010",1662,190,1,2.34958e-05,"cluster_471",2610
"3011",97,191,1,7.88628e-06,"cluster_1102",143
"3012",916,191,1,0.000135132,"cluster_1992",1434
"3013",343,192,2,6.66686e-05,"cluster_1384",534
"3014",1748,192,2,6.48862e-05,"cluster_576",2748
"3015",125,193,1,2.4864e-05,"cluster_1134",193
"3016",1955,193,1,9.22088e-05,"cluster_818",3063
"3017",127,194,1,9.82247e-05,"cluster_1136",196
"3018",1501,194,1,1.05499e-05,"cluster_283",2352
"3019",167,195,1,2.09086e-05,"cluster_1185",261
"3020",483,195,1,6.50503e-05,"cluster_1533",753
"3021",24,NA,NA,NA,"cluster_1021",39
"3022",25,NA,NA,NA,"cluster_1022",40
"3023",36,NA,NA,NA,"cluster_1033",58
"3024",44,NA,NA,NA,"cluster_1041",69
"3025",45,NA,NA,NA,"cluster_1042",70
"3026",48,NA,NA,NA,"cluster_1047",74
"3027",49,NA,NA,NA,"cluster_1048",75
"3028",55,NA,NA,NA,"cluster_1055",84
"3029",57,NA,NA,NA,"cluster_1057",87
"3030",62,NA,NA,NA,"cluster_1061",95
"3031",65,NA,NA,NA,"cluster_1067",99
"3032",74,NA,NA,NA,"cluster_1076",112
"3033",81,NA,NA,NA,"cluster_1087",120
"3034",85,NA,NA,NA,"cluster_1090",126
"3035",92,NA,NA,NA,"cluster_1098",136
"3036",93,NA,NA,NA,"cluster_1099",137
"3037",95,NA,NA,NA,"cluster_110",140
"3038",106,NA,NA,NA,"cluster_1113",160
"3039",121,NA,NA,NA,"cluster_113",187
"3040",128,NA,NA,NA,"cluster_1138",198
"3041",134,NA,NA,NA,"cluster_1145",207
"3042",135,NA,NA,NA,"cluster_1146",208
"3043",143,NA,NA,NA,"cluster_1156",221
"3044",150,NA,NA,NA,"cluster_1164",233
"3045",153,NA,NA,NA,"cluster_1168",237
"3046",161,NA,NA,NA,"cluster_1178",250
"3047",170,NA,NA,NA,"cluster_1189",266
"3048",171,NA,NA,NA,"cluster_119",267
"3049",181,NA,NA,NA,"cluster_120",282
"3050",188,NA,NA,NA,"cluster_1208",293
"3051",193,NA,NA,NA,"cluster_1214",300
"3052",194,NA,NA,NA,"cluster_1215",301
"3053",201,NA,NA,NA,"cluster_1224",311
"3054",224,NA,NA,NA,"cluster_1252",345
"3055",231,NA,NA,NA,"cluster_1260",358
"3056",235,NA,NA,NA,"cluster_1265",364
"3057",236,NA,NA,NA,"cluster_1266",365
"3058",237,NA,NA,NA,"cluster_1269",366
"3059",245,NA,NA,NA,"cluster_1277",381
"3060",250,NA,NA,NA,"cluster_1281",388
"3061",257,NA,NA,NA,"cluster_129",401
"3062",259,NA,NA,NA,"cluster_1292",404
"3063",261,NA,NA,NA,"cluster_1294",406
"3064",270,NA,NA,NA,"cluster_1303",421
"3065",279,NA,NA,NA,"cluster_1314",436
"3066",288,NA,NA,NA,"cluster_1326",451
"3067",308,NA,NA,NA,"cluster_1346",480
"3068",314,NA,NA,NA,"cluster_1352",489
"3069",317,NA,NA,NA,"cluster_1355",493
"3070",319,NA,NA,NA,"cluster_1357",495
"3071",342,NA,NA,NA,"cluster_1383",532
"3072",347,NA,NA,NA,"cluster_1389",540
"3073",350,NA,NA,NA,"cluster_1391",544
"3074",351,NA,NA,NA,"cluster_1392",545
"3075",368,NA,NA,NA,"cluster_1408",573
"3076",380,NA,NA,NA,"cluster_1421",591
"3077",387,NA,NA,NA,"cluster_1430",602
"3078",391,NA,NA,NA,"cluster_1434",608
"3079",392,NA,NA,NA,"cluster_1435",609
"3080",412,NA,NA,NA,"cluster_1460",641
"3081",432,NA,NA,NA,"cluster_1484",673
"3082",435,NA,NA,NA,"cluster_1487",678
"3083",439,NA,NA,NA,"cluster_1492",685
"3084",448,NA,NA,NA,"cluster_1500",700
"3085",449,NA,NA,NA,"cluster_1501",701
"3086",456,NA,NA,NA,"cluster_1508",713
"3087",457,NA,NA,NA,"cluster_1509",714
"3088",464,NA,NA,NA,"cluster_1515",725
"3089",466,NA,NA,NA,"cluster_1517",727
"3090",468,NA,NA,NA,"cluster_1519",729
"3091",469,NA,NA,NA,"cluster_152",730
"3092",478,NA,NA,NA,"cluster_1529",744
"3093",488,NA,NA,NA,"cluster_154",762
"3094",489,NA,NA,NA,"cluster_1540",763
"3095",515,NA,NA,NA,"cluster_1567",807
"3096",522,NA,NA,NA,"cluster_1574",818
"3097",525,NA,NA,NA,"cluster_1578",823
"3098",528,NA,NA,NA,"cluster_1580",828
"3099",533,NA,NA,NA,"cluster_1589",836
"3100",536,NA,NA,NA,"cluster_1591",840
"3101",538,NA,NA,NA,"cluster_1594",843
